Timestamp,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
2025-12-22 16:15:46,0.0004841023111635163,0.0006217760928639948,0.0005718424461842284,0.0005220811165724117,0.0005847908048299575,0.0005179517195774382,0.0005072472502527662,0.000536564359359439
2025-12-22 16:15:51,0.0004720875131801801,0.0006011168364424159,0.0005540179119639172,0.0005041219473450525,0.0005769690411159998,0.0005380364451088098,0.000539277381753938,0.0005609437147295009
2025-12-22 16:15:56,0.0004980836099018636,0.0006088234585052909,0.0005512845430667901,0.0005153233279661845,0.0005919863682796195,0.0005458694202704402,0.0005291918994960793,0.000559269528538832
2025-12-22 16:16:01,0.0005282904538781415,0.00059496993455193,0.0005309305076985689,0.0005235881073630005,0.000586719993127525,0.0005412081257103995,0.0005500080667010588,0.0005610022268977735
2025-12-22 16:16:06,0.00048358895604640087,0.0006066033480095582,0.0005419806636365698,0.0004601640271521631,0.0005775524336516282,0.0005356431348920353,0.0005253321432399428,0.0005942127183082774
2025-12-22 16:16:11,0.0004953879696785147,0.0006454377045295274,0.0005279076818974663,0.0005177379956053546,0.0005872505446458253,0.000542192926688929,0.0005406621592724458,0.0005335488332218321
2025-12-22 16:16:16,0.0005015672600670293,0.0005953928079485424,0.00052624037398454,0.0005362093663924981,0.0005546912518530978,0.0005724795232545631,0.0004915668609334049,0.0005822167004629103
2025-12-22 16:16:21,0.00046115348824137946,0.0006313155305326355,0.0005503238061913373,0.0005160321170633112,0.0006006910812498149,0.000535843430858104,0.0005083093657300348,0.0005790718201473011
2025-12-22 16:16:26,0.0005074670806876784,0.0005331574412546745,0.0005774911449922403,0.0005628168741045035,0.0005787942217220353,0.0005624410138647212,0.0005392207497489045,0.0005514759471797721
2025-12-22 16:16:31,0.0004930562412998258,0.000614463318531378,0.0005566606889173789,0.00052676089979466,0.0005550617308644471,0.0005463056858042497,0.0005098290726433662,0.0005662364352163524
2025-12-22 16:16:36,0.0005056775807053409,0.0006124341018332321,0.0005586293875865338,0.0005518261452980455,0.0005716385740674104,0.0005661281090941693,0.000513205616277296,0.0005805353830544667
2025-12-22 16:16:41,0.000495206757058035,0.0006236087082118063,0.0004976861116493621,0.0005053664377966022,0.0005907118192139215,0.0005349221187932541,0.0005392062931032876,0.0005623688068604929
2025-12-22 16:16:46,0.0004905985632461564,0.0006149473570470194,0.000553646762668366,0.0005614048613399349,0.0005571319438487718,0.0005395709730709192,0.0005282499596321288,0.000571461710508088
2025-12-22 16:16:51,0.0004920872492764104,0.0005972228366288598,0.0005552394876723129,0.0005293171186277522,0.0005777542848412041,0.0005569705901876964,0.0005013376798606829,0.0005809614016348681
2025-12-22 16:16:56,0.0005021514036573064,0.0006071059274448888,0.0005354899971531112,0.0005359370047155032,0.0005904564715286887,0.0005612903016699842,0.0005530983728282405,0.0005723614808569704
2025-12-22 16:17:01,0.0005085764111336605,0.0006256824564814404,0.0005422975143526822,0.0005141267255869326,0.0005798331370569893,0.0005240598393672463,0.000511561158653846,0.0005959198060843256
2025-12-22 16:17:06,0.0004802226923655169,0.0006190779700517493,0.0005498827742638586,0.0005542205954908426,0.0006048218752720785,0.0005437889261934614,0.0005378544907191079,0.0005689899626291147
2025-12-22 16:17:11,0.0004972720490557053,0.0006312734844578793,0.0005864602518769768,0.0005003206457860474,0.0005772787891377011,0.0005827185206346283,0.000538969722877753,0.0005678812599219301
2025-12-22 16:17:16,0.0005161452798416853,0.0005874041399009898,0.0005399186986407966,0.0005214529062486003,0.0005515411343287721,0.0005575297055605998,0.0005256689311092457,0.0005763130458562156
2025-12-22 16:17:21,0.0005014521070026153,0.0006139727178572183,0.0005661151737437034,0.0005153916422116107,0.0005949295010622758,0.0005402171109072263,0.0005054117136164517,0.0005893549491138369
2025-12-22 16:17:26,0.0005023455682111292,0.0006088887466512964,0.000544492245997385,0.0005017124937752028,0.0005717087580102607,0.0005557363615917387,0.0005329333625395217,0.0005633475610336227
2025-12-22 16:17:31,0.0004830585343954989,0.0005694322678773,0.0005231728372798408,0.0005247048545878972,0.0005673975748086953,0.0005524553993558978,0.000544169922999902,0.0005818812055082622
2025-12-22 16:17:36,0.0005230342553548016,0.0005815111898979162,0.0005606114205471186,0.0005335355172812957,0.0005454402271774714,0.0005376701085938059,0.0005327288984391526,0.0005560244476539458
2025-12-22 16:17:41,0.0005301746146613784,0.0005776923935018781,0.000538457279514404,0.0005357490478761665,0.0005838755513386575,0.0005593796800420501,0.0005099687229231893,0.000586716241102179
2025-12-22 16:17:46,0.00046759313082037047,0.0006048218471062678,0.000551174290143612,0.000505747576854779,0.0005806502317238589,0.0005403762452905378,0.0005097197220677368,0.0005484776549016604
2025-12-22 16:17:51,0.0004916500962884678,0.000600447734239214,0.0005281594713581867,0.0005105077772661641,0.0005797399597989272,0.0005435305654027315,0.000498843035278103,0.0005590185031955141
2025-12-22 16:17:56,0.0005184831145471586,0.0006002157111382725,0.0005451478601616643,0.0005015657503468623,0.0005695010415249203,0.000554810018328105,0.0005440897641055692,0.0005798594787384213
2025-12-22 16:18:01,0.00045954919632854344,0.0005890420619462101,0.0005648074155123795,0.0005073990279115961,0.0005971407967178304,0.0005524078913565855,0.0005192780651926913,0.0005779972339902163
2025-12-22 16:18:06,0.0004709405798968443,0.0005759129989580377,0.0005426124994407396,0.0004957894618802854,0.0005786875631430756,0.0005221766138630818,0.0005486775475471517,0.0005426255030686197
2025-12-22 16:18:11,0.0005117433556746846,0.0006250673147748875,0.000560885501030118,0.0005329081178503222,0.0005440575254228162,0.0005679515587917813,0.0005128875398051093,0.0005467665662571605
2025-12-22 16:18:16,0.0005069141251898934,0.0006021073188170354,0.000551838000152179,0.000499467061323392,0.0005997674201780312,0.0005265360669332828,0.0005242764679810055,0.0005345737026167724
2025-12-22 16:18:21,0.0005112914357392149,0.0006038322142661697,0.0005543946795923999,0.0005110481221439703,0.0006052092175387433,0.0005014419838172005,0.0005742720412728665,0.0005611631008891405
2025-12-22 16:18:26,0.0004943861984100317,0.0005840737679055764,0.0005752038164973339,0.0005279695035893484,0.0006035070888379482,0.0005502652361319958,0.0005415559261632394,0.0005851566506209009
2025-12-22 16:18:31,0.0004898859133507238,0.0006145081397217263,0.0006055176116788399,0.0005486450224724917,0.000528052797679535,0.0005642173087801839,0.0005060666360976133,0.0005759011850658144
2025-12-22 16:18:36,0.0005171449036207068,0.0005953959417099708,0.0005347342433173898,0.0005368558365192695,0.000595646531701102,0.0005495056868153637,0.0005579097234772272,0.0005238700448433828
2025-12-22 16:18:41,0.0005420067003599253,0.0006197766237326348,0.0005190421400969919,0.0005208779195948477,0.0006032927584706037,0.0005398744363814399,0.0005326835521891115,0.0005635749843602867
2025-12-22 16:18:46,0.0005026454959057058,0.0005755254275553384,0.0005514304769189904,0.0005211856843712652,0.0005900367644645389,0.0005478453354075726,0.0005230163325086001,0.0005952501999604297
2025-12-22 16:23:53,0.2623638362951157,0.0695894422427073,1.2871814098695897,1.9862212701620847,0.536734919309383,0.1904262249643091,0.8145812374489844,2.5109891313188344
2025-12-22 16:24:10,0.5158478142937453,0.19822451204052022,1.0850320790306482,2.6887949987488144,0.6746994113473157,0.36020704334242726,0.8032445042233057,2.4197437516605795
2025-12-22 16:24:15,0.5256735184717385,0.6964341579797872,1.07024785460621,2.3715376338385776,0.5659771454947057,0.922053428841445,1.135742182636978,2.837256262000624
2025-12-22 16:24:20,0.35993311938538797,1.2905561949602704,0.021485113129236177,2.296031214817474,0.8032813181542984,-0.3903564404724349,1.0177881396343496,2.118848796431715
2025-12-22 16:24:25,-0.11475716101993533,0.08010220899184617,1.2886668579265297,2.6233906397127718,1.004862165791328,0.9412626003303823,1.3594205263571615,2.15620079150922
2025-12-22 16:24:31,0.6893137872158235,1.2680334778462474,0.5905530044233235,2.5290040219673657,1.005323893477772,0.1401792873022369,0.7635383117594198,1.2360463911839874
2025-12-22 16:24:36,1.2897701847844765,0.12277648722710388,1.1528372379987637,1.7410471967949401,0.3459542106422174,-0.129509572468829,1.7157995737941178,2.863634328506538
2025-12-22 16:24:41,0.033724467764735644,-0.014531813364992652,1.3445472474077547,1.4766963164653195,0.05789432710110809,0.758491657580465,1.1785585681629769,2.0024898776734372
2025-12-22 16:24:46,0.390080508736355,0.6258072276870215,0.8879636874566001,2.922413223203796,1.7678774650454676,0.04003053368696269,0.25857352547894163,2.298192719792026
2025-12-22 16:24:51,0.43044798520334804,0.20458998326809075,1.1919004391703325,3.018811887617069,0.8232393804620293,1.4755448495472803,0.33891830666410516,2.2123896500098965
2025-12-22 16:24:56,1.0406065448371438,-0.19747461480650452,0.935320964507425,3.3491534862066334,1.1636496459759864,0.056938353904521344,1.748657890894164,1.6194018084758022
2025-12-22 16:25:01,0.9526457831670239,0.6484563153781909,0.5756237528420997,2.1956420363343883,-0.15290014664047125,0.7360499286545424,0.49419668482616774,1.6803864454098116
2025-12-22 16:25:06,0.3209375714354654,-0.11506652139671447,1.0583563280554897,2.2273060045383377,-0.20406541226579444,0.07088895335176087,0.4203759991840227,1.6920922774391889
2025-12-22 16:25:11,-0.04518590982783244,0.1421358915765894,1.3098383248053227,2.1473530271322394,0.9987661431505146,-0.20738530717546244,1.3913648056671286,2.755208330105189
2025-12-22 16:25:16,0.8660890023432384,0.7511159089560986,1.7722083110100748,1.839783164361513,-0.1380785552239493,0.6473442335221726,1.6194335992548377,2.408787375215762
2025-12-22 16:25:21,0.4149493984247718,0.8812236039075498,1.4859231958768762,1.7077930429387869,0.9860681849619392,0.3117013389166681,1.311846936015327,1.773952937341181
2025-12-22 16:25:26,0.5267385842634916,-0.09739997599876699,1.2108153124452783,1.413949775462959,-0.44640627556547297,-0.16882224644890143,0.7008565301473367,1.9097698850704081
2025-12-22 16:25:31,0.34947183537511506,0.5346752475300118,0.7709270539103203,1.8104268817635762,0.6985589081662831,1.15536782422839,0.7226771405693282,1.701002279532828
2025-12-22 16:25:36,0.5631936307825911,0.9762923710216114,0.8442568011035485,1.8783133879215768,0.8986817559200951,0.07747309541804925,2.192155241833939,1.915080432110558
2025-12-22 16:25:41,-0.015728222670042702,0.894728487907106,0.6377087500032279,3.0302974319946205,0.8788994965967161,0.7048532830502593,0.5293558156135085,2.6299651875000905
2025-12-22 16:25:46,-0.04786499220200008,0.5972550920562536,0.9025896081520659,1.5853552411800502,1.7971036473029174,0.10733137958029931,1.3284555230776618,1.696686174690784
2025-12-22 16:25:51,0.7219985847071542,0.46568526283899964,1.025261139769471,2.1272601133704696,0.11014519393198396,0.2223949107619465,0.7485451955606859,2.1001413059028673
2025-12-22 16:25:56,0.725964349750551,-0.07735889472789026,1.1602089550254293,1.7231812373951998,-0.8312416146806634,0.4562452951578636,0.9410723119586527,2.185443445695666
2025-12-22 16:26:01,0.6279747335651263,-0.38720476616055816,1.2395645291226183,2.5576323804889087,0.9036409232623661,0.0758952571713351,0.5397381381448287,2.0088147093991324
2025-12-22 16:26:06,-0.699687009569387,0.09792801743077278,0.7232772491319137,1.6125300171680816,0.5336387209204996,0.3299680687998878,0.5825193817034824,1.496739565604537
2025-12-22 16:26:11,0.12071702945236218,0.4375348529509192,1.537214081462549,2.427001395057771,0.5201566195610675,0.7746872438529218,0.7556699803145213,2.66235006687691
2025-12-22 16:26:16,-0.48680866780654247,1.1045072960013398,0.9471175784401266,2.110977708038382,0.7576967570253104,-0.0534970835470201,1.1681011296719863,3.0495780146388847
2025-12-22 16:26:21,0.29611463645438096,0.7083678025741793,0.39069731469230384,2.95963496603233,0.9501837061786595,0.12363820360466649,1.739619377298279,1.8609942606129821
2025-12-22 16:26:26,0.15957127865312665,0.6396008777979023,0.30225815966792924,1.84583713897322,0.941075627443574,-0.4063756507239866,1.7259375087280753,1.9581497632861498
2025-12-22 16:26:31,-0.39195337980846573,-0.06728186663573082,0.8436217016383993,1.5652421111879855,0.7531708325554924,0.6304361382133683,1.1060745259698723,3.3111558750408223
2025-12-22 16:26:36,0.8966579438698641,-0.5406545416176631,0.9574340317634926,1.4784302905350692,0.7040076276455809,-0.8635372293834429,0.0041265670815555655,2.338096383232498
2025-12-22 16:26:41,-0.36608657117283155,-0.20811567256633062,0.9946008302872428,2.1538277792576945,1.483958795901454,1.330631571624193,1.0790099693294328,2.4828557626114955
2025-12-22 16:26:46,-0.38731223652765917,0.6852565735299858,1.0776016139603004,3.0869540463119893,1.5841599652330958,0.7406007767738338,0.6588378080780739,2.213818695132889
2025-12-22 16:26:51,1.0160005976678863,0.6621255574419895,1.5767049391747978,1.9492712869603377,1.3962029084639156,0.07273373990497378,1.049936572411635,3.020415577167776
2025-12-22 16:26:56,-0.46173152691467184,0.21209537883472102,0.9005567627883356,1.7175107999541668,0.9391941356498243,0.9906152886995643,0.9152092873710679,1.591854384727878
2025-12-22 16:27:01,0.7427550920890165,0.2614347405506228,0.896128208876503,2.880385017019666,2.0978109975863903,0.06430427404727618,1.2466026255100366,1.138031804796183
2025-12-22 16:27:06,-0.3297384077100122,0.25962798444775415,1.2193869110306523,2.1433331514892338,0.24793894774959052,0.8758357265774936,1.2854558089636243,1.311151976039391
2025-12-22 16:27:11,0.44690253793630347,0.7431190517564916,0.9310972138170701,2.68396253283171,0.8149491223566552,0.24641260286856442,1.7299482912451802,2.057288867004272
2025-12-22 16:27:16,0.7021597893185744,0.14547513763192105,0.6495886368913442,1.412254756128342,1.2195183553932005,0.7945201659753582,1.1275276266305014,2.44526673676918
2025-12-22 16:27:21,-0.04491265901903713,0.1668597928619962,1.5956388408839555,1.9039818129765755,1.7082433938596393,0.7328453426835211,1.326775725559524,1.7483337744416418
2025-12-22 16:27:26,0.0474616379919971,0.09193599836381378,2.0655931785015893,2.2403808734106967,0.6343474792155295,0.3832151392607938,1.0102346231041979,2.3589494467728804
2025-12-22 16:27:31,0.5936067115786166,1.0468665345199102,0.8047604860896287,1.7630938670816731,0.36957360180213394,0.1975307502129124,0.8321675229447867,2.009511976609906
2025-12-22 16:27:36,0.7809942211394307,0.5145063260418397,0.8917866283763671,2.4621830640252362,1.051609381166692,-0.1079699288989403,0.8511795357306791,2.4659174745088888
2025-12-22 16:27:41,1.1857529047790583,0.5004268048551309,0.29876956790922027,1.6133379435691948,0.25134719702792957,0.7949925309204038,2.0541485722548884,0.8818121296123058
2025-12-22 16:27:46,-0.3506336879368283,0.8801676567214227,1.850263537051136,2.41765109580429,0.980481360630052,-0.009528880412971175,0.3432268786223911,1.7508314949275618
2025-12-22 16:27:51,-0.25021604370536427,-0.36791951536599615,1.5815401757780732,2.4991108328443903,1.023990616392143,0.6548406288628155,0.017722479249794976,1.101479725131874
2025-12-22 16:27:56,0.30912189181270633,-0.19316760941811928,1.2060207200434363,2.0780105108332934,0.7448237489145657,-0.06394245621535843,0.536419014612276,1.1550781768486962
2025-12-22 16:28:01,1.1531782310812164,0.0019395471744100279,1.8397298902167907,1.7579332041132563,0.8722192190411999,0.9074350428595932,0.28777611832503713,2.813492665046983
2025-12-22 16:28:07,0.48041651545287656,-0.1525857903390515,0.456343145999898,2.1093915043128026,0.33383110719192216,0.1354638644074233,0.7740644334677632,2.3607243341858997
2025-12-22 16:28:12,0.48774569317903727,-0.3060033551139712,2.0867110303139933,2.071376427293833,1.5461111250935033,0.6838317816164038,1.5079898127620344,2.111028566503564
2025-12-22 16:28:17,0.5892074094613708,0.04313357814034152,0.8929591288888169,1.572805320648099,0.7312139559724147,0.8522877875977484,1.5438828532090119,1.5585333128605874
2025-12-22 16:28:22,-0.20062652585829494,0.5284721490028803,1.6462695225581707,1.3941341910262155,0.3786639203825955,0.5707477917922862,0.20235584299585319,1.7680917162236005
2025-12-22 16:28:27,0.2840363858294306,0.208186921202674,1.4109220229428494,1.1548697026140406,0.730598684147867,0.9631111363317602,1.0676383040120303,1.4263234274762437
2025-12-22 16:28:32,0.07453368947377448,0.8465042402252652,0.1762131174839322,2.087122057403211,0.8366700724882884,-0.0865217279309679,1.6826541195202673,1.682010992298598
2025-12-22 16:28:37,0.7406526012278976,0.5336924556776426,1.1091351484654481,1.340941409054342,0.07412988497018136,-0.04932838206619439,2.7050689672077213,1.8909328312277047
2025-12-22 16:28:42,-0.06390024726558896,0.6578968740473565,1.505474344129343,1.4608623006171426,0.5308225558708217,1.5564520988187307,1.7321683726780595,2.3643400875424136
2025-12-22 16:28:47,0.6131287858458925,0.6962388230787628,1.9055831821527256,1.4851392230806868,0.9361120431951,0.6266445569397929,0.9886705889598816,2.368043752318489
2025-12-22 16:28:52,-0.02156822534754932,0.5096370070270952,0.4906980824189837,1.7692887169074685,1.142096531988659,0.896133187226219,1.670825349977592,1.3602404271596487
2025-12-22 16:28:57,0.159085902939186,-0.027675455359551904,1.052937774882715,2.590519162101484,0.9682503341969017,0.08508987328287093,1.479320662423758,2.68620112503073
2025-12-22 16:29:02,-0.05337312725125187,0.813981139206194,1.1783951863600999,1.6914464241613927,0.5631643936266856,0.5519530053555595,1.8136705247568434,2.7310102600393487
2025-12-22 16:29:07,0.3024684383203619,0.9569350166584916,1.678584137047662,2.026037624505986,0.3783581764627841,0.11416334172028042,0.7352553893635609,1.8462838975994416
2025-12-22 16:29:12,0.2496355519972745,0.5034682328550024,1.2358673097628818,2.661580444586126,1.0212844539196608,-0.029141232216660207,0.8266471823720449,2.122289970743022
2025-12-22 16:29:17,-0.4209864886518248,1.1777261480607952,1.1220098327738872,2.2648450717458206,0.49192059792809834,1.3967924875387911,0.999756182691249,1.9622178106275192
2025-12-22 16:29:22,-0.27784173290770847,-0.3847745339607103,0.8950760971674299,1.373748383990478,0.1640587083240257,0.010934840946470736,1.215180649308612,2.4086150285823633
2025-12-22 16:29:27,-0.06623609787785584,0.7254039578582514,1.3924140372277898,1.767200812543475,0.13281508267934827,0.5815190223647664,0.9997797625546392,2.68766056612972
2025-12-22 16:29:32,-0.08879505318815067,1.1898720176473394,0.18446386770869405,2.5624128776765414,1.3554976185935104,0.34069857185418995,1.2292446893798314,2.2256374065923294
2025-12-22 16:29:37,0.7040035322270263,1.2394312889124373,1.648146470347187,2.8807137566094947,-0.4499986361802013,1.3739720583550508,-0.06598585418479885,2.328514959746122
2025-12-22 16:29:42,1.0686207136430248,0.8852618991076964,0.8088512708383696,2.8007545324210343,0.906123460711917,0.3490610474023909,1.8268245584290141,2.06889177240237
2025-12-22 16:29:47,-0.010790210173198922,0.04786390443261346,0.3991447911727225,1.7629151466316475,0.47202158120870713,1.0240275383046278,1.639102166245269,2.3532071812025204
2025-12-22 16:41:03,1.1484953984232886,0.7355242280838581,1.6496513440532738,2.0130928379641153,0.37618417323444797,1.0673752800052907,1.1392170026306088,1.4467419013907683
2025-12-22 16:41:08,-0.20292768535051126,0.24173688123813544,0.8145493413578502,1.4953384022574228,0.8859091263515483,0.609008572027236,1.279360510284019,2.8181828306472716
2025-12-22 16:41:13,0.7057806057256614,0.2706119136095889,1.2948648203602644,3.162617916029639,0.2030044966709335,0.5253504136143317,1.0875355373168971,2.4644477887285086
2025-12-22 16:41:18,0.297099044267815,0.2783014752340699,1.3977458695456269,2.432627377148678,1.053489025434125,0.6817802778842321,1.5135343766663594,1.4741782687897518
2025-12-22 16:41:24,0.3870936412845891,1.36604580004321,1.3810967600141664,1.8135093573441932,0.3551963572404092,0.9183985296068633,0.9544363893209382,1.6842805982520186
2025-12-22 16:41:29,1.4070346393313131,0.7062302945943186,1.4130050861936077,2.500794085128689,0.8296879501133799,0.7964717851302133,0.5326291913833763,1.2495193851061654
2025-12-22 16:41:34,1.3723584508415396,0.2722605488853075,1.5273679445112611,2.050984098886361,0.6721866787370666,-0.02437127330104194,0.646771731912209,1.971070528402416
2025-12-22 16:41:39,0.3655670526371056,0.284373886850263,0.1738246137866445,1.8680250236052733,0.8469511052733855,1.0677745408725108,1.1771623260419726,2.449037770808262
2025-12-22 16:41:44,1.1168528123867034,0.2075038669545637,0.5589707263282166,3.1214953349746795,0.6653507893243604,0.8196766558512827,1.2964317246950858,1.7823577152938255
2025-12-22 16:41:49,0.36008217616970506,0.12191990724876084,-0.40873129207539516,2.0352942873003355,1.2882239945958556,0.24768003096536456,1.2145150772487692,2.531860244083329
2025-12-22 16:41:54,0.4002910425111953,0.11108444215630642,2.9887100150680888,2.3277540118403,1.4111371773854033,0.25834034071439976,0.9973094993705103,2.466109799531062
2025-12-22 16:41:59,0.023371938296513572,0.6121917589409588,1.7564763435380852,2.6849367187745687,0.5845997238743739,-0.44165039440405873,0.7006654711208855,2.0403260042678255
2025-12-22 16:42:04,0.3022231099075115,0.46997107796697946,0.9634102549452518,2.39753367362429,0.2225691807924039,0.05643730175085354,1.3829901294809308,1.0669125056369464
2025-12-22 16:42:09,0.2839202786592461,-0.0623153319230188,1.04751120486781,1.4540988496791583,0.3109594592166847,0.7572630414808972,1.19878895344985,1.4525247000661525
2025-12-22 16:42:14,0.7148738157981409,0.5169766680633087,1.770518909755713,2.1465856918515085,0.30784421479951596,0.03952879068238063,0.5986992256464849,1.742845366026012
2025-12-22 16:42:19,-0.12637351635414923,0.4031682817478538,0.9214208579059262,1.3959756456090253,0.719893984262237,0.42039749303209595,0.9461440809401558,2.8431809904452194
2025-12-22 16:42:24,-0.00025315558221161716,0.9864200462769039,0.7184712498103253,2.009980111779456,1.0083557706425281,0.6103878088479985,0.639334136637906,2.2764513114395304
2025-12-22 16:42:29,0.7382467187688054,0.5243319851295181,1.3656590788915781,2.17091695513763,0.911081864721478,1.6422478736450588,1.0777081123214798,1.49757911299809
2025-12-22 16:42:34,0.3780278175548575,0.9335022000172761,1.0078766726440005,2.239184110426647,0.03191680662061458,0.005138050062238053,0.9744990240093813,1.4971553212976625
2025-12-22 16:42:39,0.5930311407001818,0.20062636553943197,1.4218805078553949,2.2821743755567825,0.5512879482748799,0.6969429712941606,0.6351835506118714,1.8082198233908258
2025-12-22 16:42:44,0.19632559959701296,-0.12143056831077864,0.9781757622277067,1.7813459238948735,-0.45365489044727414,1.4305271308208445,0.7814399835342903,2.306317634944836
2025-12-22 16:42:49,0.3803472020991608,-0.17824299194413373,1.402616049129113,2.2774609854855936,0.8051640655342399,1.0513010328563235,0.7449216891017592,1.4924560361697363
2025-12-22 16:42:54,0.7605505071325769,0.1719722660008936,0.9477002467125042,2.3278091927298608,0.22578060221207624,0.9423467663073657,1.497614459955897,1.9073309458933254
2025-12-22 16:42:59,1.3740791486532957,0.42408137745848007,0.593232462504365,0.8320620947029493,0.8712589302861509,-0.6956641915301474,0.8849610858745001,2.5691848585641845
2025-12-22 16:43:04,-0.6283353675553145,-0.19721239157573422,1.1690861712336176,1.7975525800936223,1.1161355106389907,0.9696011779109962,0.42359437868751737,1.6663843489249386
2025-12-22 16:43:09,2.2151866016986665,-0.08303438435368582,0.6075728041919127,1.8859683634946816,0.6293632537094245,1.2289231450950489,1.481116958566358,2.221079840949506
2025-12-22 16:43:14,0.4011105164789696,0.2591864876119616,1.4045904537782232,1.4090424373543728,0.4584317125451206,0.8418080277390838,1.8346102798145796,2.155067038622968
2025-12-22 16:43:19,-0.15959127296123476,0.2597170844589307,0.9282982900050952,2.6563364814202837,1.2320384016786048,-0.15369018556262726,0.48993567728475085,2.3647346686109505
2025-12-22 16:43:24,0.10551468869961039,0.9380189647814079,1.197647756870488,2.7824435538139833,0.456801574915806,1.022016707364441,1.1862141078037354,3.0539884220554994
2025-12-22 16:43:29,0.5662822684360588,0.24357853299020282,1.2561836914832212,1.4599733945342193,1.944068200358443,0.6764037428082741,0.3571508443613268,2.3283005373087375
2025-12-22 16:43:34,-0.0051646463562952105,-0.18381525440151625,0.976414731533122,1.755156421982997,0.2561540593996229,0.9655887766591216,1.2303791643950182,1.5893503398561708
2025-12-22 16:43:39,0.2023261845375317,-0.8952812052344024,1.6133892501174047,1.3545863392853112,-0.09017492389417514,0.24198368683177657,0.33913492573349724,2.344349477707144
2025-12-22 16:43:44,1.0129380904643543,0.37038997814802466,0.8693670806029214,1.9208988761311614,0.5775319834128161,0.9564198645157931,0.8338702416933683,2.1003339006431254
2025-12-22 16:43:49,0.43604661819927837,0.38411205783051794,0.7693764222670703,2.0376072710660176,1.798816006974049,1.2792874741349451,0.9467166173408536,2.436008174812783
2025-12-22 16:43:54,-0.31575306281986165,-0.5660843699733424,0.9692192482616567,2.0897368715246425,0.7751746444634324,0.574861148334798,1.2899595166768136,3.0194137819774824
2025-12-22 16:43:59,0.26715319112064057,0.6957531728659297,0.35287050545210275,1.1761374456319063,1.4736285377976046,0.16081461581707635,0.700876752223569,1.9561664954953843
2025-12-22 16:44:04,0.28742547889549264,0.5596981107017529,1.7135951589450031,1.0966649253916776,1.4449701695458272,1.3097530421651982,0.681065708533771,1.851248335693526
2025-12-22 16:44:09,-0.12869144260216553,-0.35927463254698017,0.6238274633980226,1.8028050417352655,1.135659482524839,0.33224338828280586,0.39829395333990225,2.7808682764279826
2025-12-22 16:44:14,0.5673225737219822,0.16562863165603647,0.7308810003221062,2.07862009844351,0.6249597855216722,0.5042947367585723,1.0006777410122687,1.960817101833925
2025-12-22 16:44:19,0.6666869503934729,0.28249366104607637,1.9525038448661534,2.1821888290627474,0.7308205345959926,0.9123000763317188,1.8101887207597533,3.0010771144945743
2025-12-22 16:44:24,-0.918612609034573,0.7711987402475184,1.0513347504214006,2.3117552434133017,0.7234470511843364,1.3018028318263175,1.5352711131888388,1.5885304300595604
2025-12-22 16:44:29,1.053729460447941,1.08859920622307,0.6797721028555952,1.3642468529823515,0.7453377873497463,0.5267070270584024,0.8751699253586784,1.4352814027101957
2025-12-22 16:44:34,0.8068366091183354,0.5553262226416156,1.0185237104203668,2.299635664098398,0.7383915956512228,1.1262144815112036,1.1528720010994145,2.0108481118331727
2025-12-22 16:44:39,0.08777849509339819,0.3087749044117868,1.2350753775145755,2.243491017201062,1.2151114353312327,0.11520357248849689,1.5120456752878473,1.448246239833832
2025-12-22 16:44:44,0.5490407363001079,-0.7574983295485405,0.9671750099083924,2.318726914397723,1.0832619471290097,0.5159800873712415,0.574979927911047,1.6080953694329487
2025-12-22 16:44:49,1.036988958242293,0.4100257634461584,0.507991965131529,2.2976553382512916,0.7602558136972547,-0.17403788489245908,1.0186706904230596,2.8467169054967165
2025-12-22 16:44:54,-0.18979873213454423,-0.16904562897308228,0.8586782352320942,2.1320686091074927,1.824025433466717,0.40300306332634045,0.5759738954684196,2.3412142963455147
2025-12-22 16:44:59,0.5174815138398257,1.3467337428738102,0.07567291537821597,1.990725155187217,1.4596246549505192,0.4152019417492388,0.18062087346045874,1.6607554220660488
2025-12-22 16:45:05,1.2373557886686635,0.5324140009901888,0.9233188110830455,1.854297266734518,1.0964252100482634,0.3937635119921268,0.21290127702152406,3.0246219828343737
2025-12-22 16:45:10,0.7672904835545491,1.3811577419044017,0.7944769131671259,1.384158156066391,1.0877524408434422,0.950337784304295,0.21019241282594459,1.853456516397588
2025-12-22 16:45:15,0.4914181170231381,0.15353697914379627,1.2739320781599281,2.2101793753108527,1.0205433830581438,0.5895984092424754,1.1653685151886972,1.9820296880685782
2025-12-22 16:45:20,0.06001339192162819,-0.4802032542048648,1.117240775747953,2.265261862175673,0.48119833425997127,0.6070205211537457,0.37119353379422626,1.4701148865669658
2025-12-22 16:45:25,0.20195507920322425,1.6246184632406189,0.37011076025947043,2.189638199422059,0.7141495423967086,0.2695671214068313,1.148555681475794,2.864593379571583
2025-12-22 16:45:30,0.541084784386139,0.8747119129889944,0.6961499239400356,2.614339755747206,1.0578148223577113,0.6481228070732106,1.3617788591984543,2.1557059525374895
2025-12-22 16:45:35,0.3376077213049879,0.4169889574141539,1.5031445641841499,1.8433678023053137,0.9201145742411196,0.5348156722243149,0.915749935066891,2.6610319016456914
2025-12-22 16:45:40,-0.15373954467159767,0.8555500349465761,1.3183325222633684,1.3538656541156264,0.34847629798347296,0.9866730937307676,0.6813396524078713,1.1577840873844667
